1.75465	-1.33115
2.09276	-1.42149
2.23503	-1.71863
2.2094	-1.67632
1.55875	-0.918079
1.00739	-0.252439
0.31682	-0.187265
-0.547885	-0.0751615
-0.701713	-0.22688
-0.807695	-0.173888
-0.376441	0.153591
0.025499	0.403199
0.589049	0.324191
1.39678	-0.381598
2.17669	-1.66245
1.9402	-1.67593
1.39369	-1.02607
1.22526	-0.879789
1.16197	-0.818475
1.16595	-0.816532
0.926502	-0.533192
0.802798	-0.40525
0.837526	-0.383357
0.742318	-0.343165
0.707631	-0.309085
0.614643	-0.267601
0.510196	-0.0992222
0.821994	-0.618402
0.845213	-0.678585
0.712395	-0.58853
0.770847	-0.691029
0.906105	-0.93135
0.828868	-0.879033
0.776065	-0.812398
1.04823	-1.08394
0.895254	-0.865575
1.1558	-1.14895
1.30952	-1.16449
1.36603	-0.999231
0.938908	-0.528709
1.41222	-0.857064
1.86876	-1.34067
1.9426	-1.34515
1.91009	-0.911737
1.39207	-0.297516
0.927858	-0.0860673
0.607409	-0.236608
0.562121	-0.399418
0.40829	-0.167165
0.728139	-0.0419583
0.668664	0.0107551
0.708656	0.319506
0.656698	0.584839
0.752289	0.326496
0.631454	0.314248
0.665665	-0.26007
0.682333	-0.120845
0.509927	0.362131
1.07341	-0.383889
0.441875	0.432069
0.553774	0.12335
1.06972	-0.885287
1.32172	-1.4356
0.816842	-0.891349
0.546721	-0.122687
0.666068	-0.0395008
1.03058	0.380948
0.711502	0.142882
0.681725	0.155894
0.064551	-0.465591
0.876197	-0.923852
0.766542	-0.831017
1.04947	-0.673409
2.19954	-1.70567
2.82087	-2.66663
2.74527	-2.50345
2.47688	-2.01829
1.98462	-1.37353
2.33337	-1.57822
2.34435	-1.86126
2.64262	-2.39278
2.63642	-2.41828
2.43774	-2.17807
1.85366	-1.36746
1.7055	-1.10541
1.50828	-1.11027
1.76126	-1.47584
0.935785	-0.478926
1.36981	-0.94768
1.23697	-0.812167
0.896275	-0.534023
1.3186	-1.0194
1.07986	-0.728275
0.833437	-0.513712
0.514537	-0.151928
0.921583	0.544884
0.906993	0.597702
1.30036	0.852311
1.56868	1.14592
1.6109	1.29096
1.11809	0.835051
0.87626	0.583571
0.39296	-0.173815
1.1364	-1.42548
0.994985	-0.984339
1.10313	-0.929702
0.949219	-0.498407
0.872886	-0.233937
0.995438	-0.334601
1.00972	-0.392388
1.09099	-0.675422
1.33655	-0.855989
1.03249	-0.822132
1.63212	-1.57261
0.755809	-0.835496
0.41422	-0.922021
0.167471	-0.919997
-0.0230706	-0.941608
0.191334	-0.779208
0.0361225	-0.810853
0.60841	-0.912193
1.43206	-1.11777
1.68624	-1.2767
1.65743	-1.17552
1.98792	-1.51285
2.15687	-1.65411
2.40118	-2.01572
1.88527	-1.30313
1.6254	-0.832482
1.30596	-0.652091
1.07333	-0.436118
0.644021	0.111475
1.15935	-0.126202
1.38589	-0.111468
