-5.30831	-5.08133
-9.87311	-6.8676
-7.07985	-10.8592
-7.61345	-8.47164
-5.63898	-6.23232
-6.82803	-11.6366
-4.12438	-8.13033
-3.07875	-10.149
-0.461446	-12.1149
-8.38423	-15.7908
-6.68065	-19.1737
-4.61391	-18.4221
-5.86858	-17.4824
-6.69327	-17.4932
-5.8244	-17.8078
-7.6312	-15.4709
-6.94774	-16.2422
-7.0891	-15.6064
-7.91604	-14.2045
-7.90846	-15.623
-7.63158	-16.2174
-8.78541	-15.9637
-8.19608	-15.7577
-8.71401	-14.6658
-8.63577	-14.162
-7.19899	-12.4282
-7.09303	-10.0678
-6.04243	-9.331
-6.60516	-7.46085
-6.86727	-4.67589
-8.74479	-2.25572
-8.71517	-2.36256
9.6794	-5.27198
9.50893	-2.22565
5.06207	-2.51569
6.64729	-4.53887
7.16581	-2.7347
7.63525	-4.28425
11.4217	-5.52232
9.97049	-4.49718
12.1037	-2.87859
-2.1486	-17.7653
-3.82221	-23.484
-3.29593	-24.7917
-5.85877	-22.3176
-6.33412	-21.0522
-7.29265	-21.0974
-7.71488	-20.8052
-7.84608	-20.7897
-10.671	-14.9744
-13.8349	-15.0269
-13.2286	-17.6874
-16.1594	-13.1206
-19.3034	-15.2743
-9.92411	-11.5398
-4.35811	-13.5683
-3.25972	-8.66644
-6.58906	-6.91257
-8.44532	-7.17122
-2.11765	-1.23203
-4.69932	-3.25926
-7.50294	-11.2355
-15.4781	-13.9337
-16.3972	-10.768
-13.6562	-13.9378
-14.1244	-16.1743
-14.6301	-16.0382
-11.3504	-18.2613
-9.35297	-20.4296
-10.5063	-20.7616
-9.92302	-19.2146
-8.39223	-22.3638
-10.2552	-18.0935
-11.5592	-15.2092
-14.7704	-13.3434
-12.5041	-11.5983
-11.3932	-13.6553
-9.43816	-12.2275
-9.93264	-14.5445
-9.71578	-11.3687
-8.34871	-0.864346
-10.1735	2.71807
-12.9627	1.06075
-10.5834	-5.63904
-3.67102	-5.07628
-4.46751	-4.48596
-3.0233	0.470842
-8.14814	-5.65885
-4.95985	-7.22189
-7.87957	-10.8218
-4.27816	-12.1191
-7.69693	-21.2975
-8.09423	-25.7553
-8.8374	-26.6825
-7.86983	-26.7044
-8.62422	-23.2137
-8.6629	-22.5848
-9.59962	-19.5017
-15.115	-15.61
-12.733	-20.9611
-1.55987	-20.9733
-0.983346	-17.0451
-5.7107	-16.6609
-0.326846	-12.995
3.86349	-6.42129
-2.34475	-8.11472
-2.71773	-11.309
-6.82876	-13.1849
-5.89825	-9.69935
-2.95807	-16.7947
-9.21568	-15.0966
-5.80166	-19.0595
-7.99593	-11.3496
-7.87331	-11.6761
-5.84581	-13.9859
-8.01205	-13.0969
-9.70463	-12.4659
-2.27494	-10.3025
-3.75751	-6.48644
-3.16899	-9.89357
-6.60531	-10.85
-7.06346	-16.7011
-5.76026	-8.53788
-10.4365	-14.7412
-9.82131	-20.2438
-8.93591	-22.2086
-7.04602	-22.8694
-5.05506	-23.1878
-3.41484	-22.7824
-5.21856	-22.738
-4.97964	-23.1458
-6.17519	-25.218
-5.66547	-27.9295
-4.72109	-30.1511
-7.88096	-21.7951
-0.687075	-21.4994
-5.65024	-15.662
-7.36541	-27.8692
-9.62237	-30.1374
-11.7352	-32.9604
-11.7789	-31.9165
-10.5636	-35.1569
-11.7146	-33.5559
-11.5159	-34.011
-11.7686	-33.3886
-9.80472	-31.3185
-6.26675	-31.1775
-9.54444	-22.0786
-6.10287	-24.7895
2.07368	-21.0549
-3.51929	-24.8844
-4.20674	-19.4205
-8.97364	-4.91459
-6.60421	-5.44213
-16.9847	-8.14361
-15.9393	-3.19098
-7.79521	-11.0312
-6.34752	-10.5724
-6.22584	-8.30441
-4.42516	-11.4146
-9.01294	-9.77746
-3.82809	-9.21846
-1.88282	-10.5421
-0.171688	-7.94978
0.406645	-12.0021
-0.474524	-5.61844
-1.17605	-3.91045
0.941852	-6.15357
1.14304	-3.50192
2.61398	-3.89206
4.6524	3.08918
4.79689	-4.5899
6.31368	-1.1387
6.7389	-0.61366
5.57682	-3.55553
3.59298	-1.50208
0.0206655	-0.32192
-16.2392	-7.89219
-25.1693	-0.532161
-23.3714	-2.72641
-19.6131	-4.59621
-15.5809	-5.61367
-13.5857	-6.66213
-9.399	-6.27118
-7.41656	-7.69491
-9.30475	-4.06351
-9.59873	-2.41535
-4.33205	-8.2768
-6.66087	-6.39943
-11.9741	-3.40022
-10.6459	-4.396
-11.1639	-6.37149
-2.94953	-5.87576
-2.41912	-6.86841
-7.35177	-3.60806
-6.60897	-4.13849
-8.79119	-7.11067
-2.21077	-6.91999
-10.3965	-13.3282
-21.2244	-1.46003
-24.6197	1.7108
-22.4304	-2.62694
-19.07	-5.00118
-2.19363	-9.63863
-3.90999	-12.4013
-7.07049	-11.7003
-2.5499	-10.6815
-4.11605	-13.5081
-1.90909	-12.2166
-11.5586	-12.6978
-13.4401	-13.9198
-13.5076	-14.4927
-11.2976	-15.644
-7.17206	-20.1944
0.927536	-16.4072
2.91547	-23.29
-0.688703	-23.8761
-2.33438	-32.3418
-4.73103	-34.7147
-7.55957	-33.815
-5.08827	-36.8274
-5.78772	-34.5019
-2.68491	-36.8181
2.56409	-35.1205
-0.356651	-29.1825
0.100173	-17.1301
0.789258	-18.7294
-0.885826	-19.0747
-0.647818	-16.292
0.689081	-19.5394
2.71568	-11.4049
2.53003	-12.356
-0.0762747	-14.0031
4.09944	-10.589
-4.26752	-9.38007
-6.08392	-17.247
-4.60148	-20.0376
0.0190313	-21.0001
-5.01306	-15.789
-4.71286	-14.4931
-3.83467	-14.9788
-3.3823	-13.7774
-4.23444	-10.0732
-5.24123	-6.76399
-5.67976	-3.91034
-4.55193	-5.4754
-5.71061	-3.25789
-6.49353	-5.55575
-7.44558	-4.55803
-11.926	-0.574988
-11.9212	-6.35259
-8.61469	-12.9015
-2.88266	-16.5464
-7.83678	-4.16753
-7.42025	-3.39201
-15.3502	-0.198423
-13.2787	2.28679
-12.0603	1.98021
-4.79136	5.32632
-12.0567	4.04967
-12.9919	1.54154
-16.1582	7.11815
-8.11169	4.81811
-8.38891	-1.11087
-4.34184	1.66674
-3.36628	-3.76767
-1.44893	7.83937
2.79538	-0.924502
-1.20863	-0.571071
1.40139	0.736096
3.86929	1.49524
4.37757	-3.93137
5.94134	9.55774
6.96638	-2.17885
7.19538	-1.47976
7.44074	1.06027
1.36204	0.807787
3.90954	-3.11545
7.87271	5.6389
2.02236	-9.28924
1.93065	-7.79562
8.68125	-6.2075
-9.85617	-18.3007
-6.85285	-20.5007
-8.9583	-21.9066
-10.209	-21.2122
-12.5279	-19.6427
-13.5619	-15.9882
-14.3791	-14.6149
-9.5992	-15.0605
-11.4554	-13.5439
-11.2452	-13.2083
-10.4294	-12.6794
-8.95178	-16.2319
-5.73916	-14.0345
-3.24912	-16.8379
0.245169	-15.7063
-7.08068	-16.5716
-7.40269	-14.0567
-4.28217	-10.9122
-6.55526	-18.4168
-11.3818	-23.1503
-8.89928	-21.1991
-8.8814	-20.0626
-9.24922	-19.9163
-10.9505	-14.7088
-12.2261	-14.1705
-14.0703	-13.0223
-13.2158	-10.3613
-14.4547	-9.97638
-17.1187	-7.90263
-17.8155	-8.46564
-18.0132	-9.07162
-17.6935	-6.62302
-14.9269	-8.68051
-9.31789	-12.8999
-8.01732	-13.3456
-14.8143	-14.5919
-17.9633	-16.1865
-15.9232	-20.6745
-12.3307	-17.2036
-9.8796	-13.9392
-4.55412	-9.63367
-2.6351	-7.44618
-2.6121	-8.03402
-3.63163	-6.15799
-3.86821	-6.57863
-6.41171	-5.5366
-5.21269	-5.39592
0.23542	-9.75806
1.89885	-3.78875
-2.75741	-15.4591
-5.49526	-11.4851
-0.741592	-12.8596
-6.83573	-10.3153
-10.2975	-6.74113
-7.14	-14.2784
-8.35559	-19.6391
-10.0375	-21.3028
-14.7386	-22.1846
-15.2407	-17.045
-13.1175	-14.7571
-15.4957	-18.542
-17.4433	-21.0619
-15.3988	-21.5364
-13.63	-20.8577
-13.0717	-20.3147
-12.204	-15.8621
-12.4787	-13.3352
-13.0135	-12.0429
-12.9855	-10.8603
-12.4897	-10.6951
-9.3154	-8.23255
-9.36186	-7.42045
-8.81569	-6.8027
-10.5	-6.11145
-1.78462	-7.46724
-4.88258	1.45646
-0.94924	-0.919476
-9.57473	-4.77536
-8.90771	-4.91161
-3.71298	-7.8107
-6.66994	-9.82564
-5.41241	-10.1809
-12.0613	-6.90434
-1.99302	-8.44761
-6.56652	-14.4666
-10.2161	-10.8657
-12.9009	-7.7874
-14.677	-9.01543
-14.1211	-15.2024
-13.061	-19.7811
-15.1142	-21.246
-17.0023	-23.0442
-18.8777	-21.9072
-22.2063	-20.1884
-22.8941	-17.6433
-23.8857	-15.2573
-22.2937	-14.955
-23.2451	-15.2463
-20.9865	-16.8591
-14.3846	-13.3324
-3.5936	-22.1781
-2.73907	-21.764
-2.44698	-23.4474
-0.646514	-24.3025
-0.641939	-23.1915
1.4769	-23.4882
1.77329	-21.9082
-2.42671	-21.8177
-5.66249	-12.4748
-2.01151	-9.02945
-1.88439	-7.55428
-3.53748	-7.00778
-2.99006	-5.26532
-3.33751	-5.08219
-2.64316	-5.77251
-2.59625	-4.69497
-3.11045	-2.47786
-4.25181	-3.67602
-6.22124	-2.54441
-4.8677	-4.18723
14.2358	0.249137
5.5363	2.22777
5.04074	1.59458
9.51836	-6.09921
10.7574	-4.03797
7.98594	-0.580604
6.45967	-5.9211
8.13085	-5.19436
11.5918	2.08735
6.44797	-1.64233
-1.33556	-9.67757
-1.91489	-10.7175
-3.69932	-6.53854
-1.98417	-11.9085
-5.18499	-7.51916
-8.12989	-6.29081
-2.65653	-14.4001
-1.00251	-16.9137
-2.41571	-4.48672
-4.59211	-6.88124
3.32913	-6.08487
3.96911	-9.13019
5.01165	-10.2379
2.46568	-21.2995
-6.90474	-26.3741
-9.00189	-25.6943
-9.624	-20.4079
-11.601	-20.3245
-11.8867	-19.9945
-13.1533	-20.4791
-3.67926	-16.5222
-4.54776	-19.0909
-3.37094	-21.2817
-0.291463	-19.3163
-0.605071	-23.1267
-0.562077	-24.1939
-3.76417	-18.349
-0.660086	-23.4931
1.58677	-25.033
-3.78518	-19.3269
-8.49256	-15.7428
-13.0764	-12.9576
-10.6007	-12.4311
-10.8887	-17.5266
-9.74233	-17.7787
-10.1668	-22.3072
-11.9782	-26.333
-12.6643	-30.3462
-14.1611	-30.66
-16.8311	-30.1607
-19.5016	-30.4794
-19.1379	-30.1521
-19.6092	-28.94
-21.0184	-25.7499
-17.9759	-25.0031
-12.6218	-21.8318
-4.0167	-25.3561
-2.40612	-25.9581
-2.16104	-25.3131
-1.51303	-24.5617
-3.96949	-24.6857
-3.54503	-24.9155
-5.26448	-21.7646
-8.63138	-18.912
-7.65413	-19.3461
-7.21823	-19.2163
-8.1708	-16.2136
-7.30834	-14.5466
-6.68992	-14.0748
-6.81087	-14.1459
-7.07109	-13.1489
-9.21955	-16.0473
-9.82365	-16.6363
-2.60281	-19.186
-4.46163	-18.0036
-6.40546	-19.3148
-3.23273	-14.7021
-1.80245	-14.7455
3.5317	-16.4561
-1.38337	-10.0494
2.67331	-4.34347
0.197875	-11.2866
1.03786	-10.756
2.02665	-7.60757
-2.69345	-11.42
-18.8685	-17.6153
-14.4967	-17.3395
-17.767	-14.1853
-14.0568	-8.66719
4.09814	-8.2757
-1.27158	-8.68988
1.74975	-10.5814
0.924598	-7.2603
3.56787	-5.55719
6.9676	-5.78938
2.35488	-6.12046
3.70862	-3.94333
7.67386	-6.80743
7.6658	-3.69006
0.140453	-2.03581
-6.4156	-13.3318
-12.005	-16.8181
-10.3051	-17.4415
-4.85543	-11.6884
-2.69856	-9.06725
-1.89615	-8.50608
-1.03298	-9.82013
1.02308	-12.9489
1.10157	-14.1143
2.68156	-18.4212
-1.37975	-16.1954
-9.48857	-16.0501
-3.12745	-23.6411
-2.09186	-23.1441
-4.35945	-20.7636
-6.08544	-19.061
-5.58046	-18.2343
-4.4067	-18.1136
-3.28944	-20.1247
-2.36586	-22.1666
-6.05311	-21.9301
-8.60874	-21.9993
-7.77786	-24.1662
-7.771	-27.7406
-9.9061	-25.7379
-9.28871	-24.5424
-7.86032	-24.1672
-8.84367	-23.0522
-7.14286	-28.7553
-9.97743	-28.0582
-10.3375	-25.4098
-11.9195	-20.5784
-11.0511	-18.2687
-10.4291	-16.7984
-10.8331	-17.3113
-11.549	-18.8612
-9.87256	-17.7571
-10.5201	-18.233
-5.7129	-19.7535
-0.289975	-19.4051
-2.66864	-12.7204
-1.77942	-11.3075
-2.08202	-15.7044
-2.02511	-18.065
-6.51889	-15.2328
-3.14875	-14.6783
-3.43372	-8.56656
-5.33517	-10.4834
-12.3652	-3.17752
-6.86519	-7.51745
-7.26573	-4.17662
-8.04811	-4.60983
-9.39305	-4.89226
-11.0366	-8.5904
-11.427	-8.7765
-11.7406	-4.48541
-10.6639	-5.28434
-8.34916	-4.07987
-5.91952	-2.5196
-6.54522	-0.133237
-7.41976	2.00408
-9.03593	3.82068
-11.1965	3.89465
-12.8353	5.25377
-13.1133	5.12274
-14.1132	5.26374
-15.388	4.36495
-14.9016	3.93503
-15.5265	4.36353
-17.1326	4.76745
-18.024	3.05407
-17.6492	-1.52759
-13.8708	-8.1619
-12.4709	-8.22722
-15.3845	-5.39251
-15.6954	-8.87324
-16.276	-8.38648
-16.9683	-6.63199
-13.833	-11.2138
-8.48359	-18.6319
-6.07436	-20.0399
-7.64043	-20.5071
-8.64202	-23.0709
-12.9655	-16.3826
-13.3688	-11.6654
-14.6809	-7.1776
-15.057	-6.50446
-13.2813	-8.61884
-14.2006	-4.87771
-13.7574	-7.15462
6.18103	-2.6489
6.52961	-5.56248
11.5834	1.28394
10.0695	0.114644
6.29602	-8.15991
7.79352	1.39297
7.49231	-3.4564
8.88912	-3.81435
6.98511	1.5331
7.11447	-1.94957
8.24247	-4.97957
7.20994	-4.24356
7.52347	-0.0321288
-8.88237	-9.18031
-5.8321	-12.9882
-14.2319	-11.8831
-16.3086	-9.58649
-14.9682	-9.82934
-15.6508	-8.70061
-15.0512	-9.88509
-15.2889	-10.4558
-15.3451	-5.01121
-9.70009	-10.0615
-8.70785	-6.94524
-4.29882	-6.32199
-2.43959	-6.27907
-5.63803	-13.3397
-7.79838	-14.4513
-14.3219	-16.2558
-15.4371	-15.6449
-13.7039	-14.6581
-14.0232	-14.8062
-13.7977	-15.3444
-13.0347	-14.3935
-12.4115	-14.0024
-14.0566	-12.8546
-13.382	-13.2902
-11.9108	-11.1466
-11.2619	-12.5953
-12.2939	-10.4577
-13.1242	-13.7664
-9.95646	-14.1101
-8.17718	-14.6695
-4.99671	-14.8318
-8.62748	-12.5941
-1.1113	-6.79036
-5.94169	-6.00984
-10.4833	-10.7618
-5.90402	-9.77934
-2.72542	-6.90985
-8.62884	-23.3835
-8.54432	-27.8202
-6.85303	-28.3426
-11.0515	-22.6496
-9.45036	-28.64
-9.82871	-28.9383
-8.53986	-31.1925
-7.77519	-32.6891
-6.16855	-31.2668
-5.64265	-19.3467
-3.71714	-14.2871
4.64616	-16.4656
-1.20238	-16.8923
-9.68421	-21.5198
-6.47322	-17.2616
-3.21116	-15.4563
-0.713063	-9.6062
-0.123909	-11.6713
-16.5431	-11.2815
-10.1029	-15.6062
-7.67498	-14.6051
-7.40146	-14.1509
-7.50693	-16.288
-9.40612	-16.3647
-7.74991	-12.8791
-8.63438	-10.3804
-9.02461	-8.73313
-13.2443	-3.85183
-11.7129	-8.21338
-6.91613	-5.65956
-8.0066	-0.994229
-19.0013	-0.397754
-16.6343	-6.29898
-14.422	-6.2766
-12.0143	-6.85266
-14.6014	-4.03946
-14.031	-11.0407
-9.51143	-17.3578
-5.54733	-11.4215
-5.46097	-18.706
-15.8659	-18.1461
-17.7155	-9.81782
-15.6045	-11.9973
-14.5825	-10.9558
-13.7471	-13.8627
-10.564	-13.2965
-11.1947	-14.5593
-10.1294	-16.0233
-8.86273	-14.6012
-7.99488	-12.386
-8.34765	-12.7999
-8.25665	-14.1209
-7.2503	-18.2263
-4.44075	-20.3132
-0.879331	-15.0611
-5.6723	-14.5633
-4.72309	-16.2109
-7.43353	-15.1254
-7.93014	-13.1873
-6.84595	-13.9052
-5.16593	-17.6524
-6.62142	-18.8511
-8.82669	-18.5045
-14.0296	-15.7454
-9.44693	-21.5698
-5.25502	-10.7499
-11.0725	-5.90045
-19.6668	-8.90611
-9.45163	-8.06752
-17.615	-1.90348
-12.1966	-2.64941
-12.87	-4.72659
-14.6157	-9.19686
-7.66171	-13.4774
-17.0202	-19.8268
-14.2587	-26.3972
-12.5637	-26.6751
-10.1922	-27.0433
-8.94244	-28.0323
-8.05145	-28.6156
-8.55206	-26.528
-6.37898	-25.653
-6.12304	-22.8815
-1.85893	-21.6204
-0.0630332	-17.8509
-5.61335	-18.0863
-4.20658	-17.477
-5.98994	-13.916
-9.98243	-12.6838
-14.1293	-7.89656
-12.8367	-4.42176
-9.28914	-2.99488
-10.5659	-4.58641
-11.1223	-3.38198
-13.4586	-3.26853
-15.6777	-2.83491
-16.3281	-7.5962
-11.9095	-8.91923
-12.8337	-10.271
-9.2521	-7.67538
-1.00553	-8.71714
-4.03396	-10.3516
-0.215249	-9.86173
-0.704401	-9.61681
-0.505697	-9.27322
-0.184771	-8.69183
-0.38572	-8.18508
-0.715694	-9.07314
-1.82762	-18.4933
-9.28693	-18.5264
-10.1841	-14.9312
-7.88575	-16.3365
-5.19053	-19.3561
-2.96917	-23.6479
-6.51668	-25.1062
-10.7924	-27.432
-13.3291	-29.133
-14.6268	-30.0582
-16.9418	-29.176
-14.7672	-28.9717
-14.1792	-28.8714
-14.4843	-31.5615
-14.7177	-31.9035
-14.0391	-33.4819
-12.8086	-33.7623
-12.5918	-36.738
-13.0725	-35.2058
-11.2385	-33.6477
-8.90644	-35.4677
-5.92355	-30.5555
-5.0864	-19.009
-7.6999	-19.5675
-7.31817	-22.5388
-3.02907	-22.5212
-0.905236	-15.4769
-4.47595	-16.954
-10.571	-14.2344
-12.6104	-15.6988
-10.1162	-13.8187
-10.1298	-8.07823
-10.6625	-4.66798
-12.6262	-3.33837
-13.6734	-5.17361
-15.7505	-7.01786
-15.3576	-6.57629
-14.0841	-7.9969
-13.6388	-5.45079
-12.0747	-4.09504
-9.91929	-1.91351
-7.27776	-2.93231
-5.79284	-4.33171
-5.55529	-5.08131
-3.83851	-8.85547
-3.40831	-14.0801
-2.65341	-17.8722
-1.92416	-18.7275
-5.69989	-14.2375
-3.14847	-15.6933
-5.77166	-13.0164
-6.96534	-10.3825
-6.34717	-10.3069
-7.92995	-10.1631
-7.45777	-6.42434
-7.741	-8.10769
-8.00047	-5.43455
-6.48478	-7.25762
-8.0526	-6.92843
-5.71939	-9.75765
-5.21405	-11.0429
-3.96553	-13.2382
-5.22179	-11.5004
-5.91608	-10.0512
-7.61428	-9.01212
-7.87034	-7.04403
-5.73762	-5.67364
-6.06342	-0.816676
-7.21057	1.49433
-10.6385	4.54372
-12.5518	4.51098
-10.7436	3.12196
-12.8387	6.16935
-13.0475	6.57527
-12.1031	2.7338
-10.7929	-1.65404
-6.93253	-4.38332
-6.72537	-1.36761
-0.926192	-4.85959
2.10009	4.35874
1.5144	-4.42911
-5.32129	-2.92241
-10.7223	-11.1987
-6.85137	-5.90919
0.514434	-5.04507
-1.25794	-5.31815
-7.02279	-4.6415
-2.73706	2.28766
-8.87514	-13.6814
-9.06304	-11.0754
-15.6015	-11.5055
-15.2471	-12.6808
-15.6579	-13.0075
-16.0941	-11.1451
-16.5912	-10.5869
-14.6772	-10.5144
-12.8441	-11.9351
-12.1785	-8.99001
-10.0483	-9.43077
-7.53204	-7.71473
-4.13031	-9.64616
-4.52632	-8.62447
-4.7364	-5.49763
-5.5139	-7.66555
-7.36088	-7.70297
-8.20714	-5.72982
-12.3754	-5.55865
-9.74815	-9.5342
-8.07024	-7.62904
-6.76947	-1.88261
-10.2289	-6.14077
-15.3564	-9.50881
-10.965	-9.10366
-10.2586	-8.73062
-14.239	-5.67085
-14.575	-4.74013
-5.48263	2.66331
-5.70703	-13.8388
-11.0786	-19.9416
-11.4885	-24.0235
-12.4455	-24.9148
-12.9236	-22.0745
-12.7458	-20.9684
-13.0314	-18.1999
-9.5435	-19.6961
-8.52252	-22.1738
-13.4775	-16.9525
-15.0651	-20.7188
-14.6811	-17.6443
-15.5144	-18.4828
-8.37359	-20.7975
-8.04329	-15.7469
-7.98518	-18.2451
-9.91864	-15.6988
-12.5718	-10.0127
-12.0338	-10.3925
-11.5477	-6.97773
-11.0329	-5.22541
-4.66245	-5.26998
-3.03832	-11.3017
-6.87656	-12.0069
-3.32341	-13.086
-10.8403	-7.43631
-12.5854	-4.7543
-12.2002	-6.11261
-12.424	-7.90558
-10.4126	-5.54916
-8.82338	-6.9573
-7.89383	-6.03973
-9.37955	-3.23498
-15.2072	-0.822741
-19.8744	-2.7345
-20.9609	-3.22815
-20.842	-4.66263
-20.4456	-3.57763
-22.0997	-4.44224
-23.8911	-1.92257
-23.6909	-3.88641
-26.3703	-1.80094
-24.3425	-5.00347
-19.6419	-7.90586
-15.2684	-13.8672
-14.646	-12.1342
-9.65503	-17.773
-2.96982	-17.0085
-0.12192	-18.4658
1.44264	-17.6008
-1.5282	-13.6613
-4.58269	-7.78917
-6.71248	-9.3212
0.890408	-12.2189
-3.51815	-15.0241
-0.3638	-15.401
-0.27192	-14.9503
0.15331	-13.2395
-3.02012	-10.0452
-0.56995	-10.3123
-4.81781	-5.44271
-5.54239	-10.329
-15.3298	-9.52545
-10.488	-10.4531
-11.6131	-5.00428
-11.4506	-1.94368
-8.59637	-2.00707
-9.19502	0.0293577
-8.16704	-0.0977924
-7.59968	-0.379686
-7.13284	0.908378
-8.43653	1.75245
-9.58865	3.7686
-10.3539	5.36532
-11.5609	5.67141
-15.2989	6.64018
-11.6104	-0.410755
-7.23815	-5.33403
-4.46466	-6.45906
-1.83014	-8.85694
11.0577	-4.666
2.42556	-2.05478
4.21498	-5.34652
6.42415	-6.18765
9.25416	-7.93066
6.6814	-4.89084
5.55196	-0.778965
6.95366	-1.55798
4.69132	-3.05691
6.66953	1.67967
-8.17639	-15.8194
-10.4853	-14.5472
-14.6383	-13.4217
-10.3033	-17.9534
-7.13074	-19.9246
-4.2016	-19.0335
-2.6933	-16.1729
-4.11229	-12.3321
-1.17562	-11.327
-0.833355	-10.2648
0.807923	-11.0061
-4.91511	-8.37094
-8.86294	-10.8964
-5.04238	-18.5005
2.24352	-15.2866
-1.09729	-12.7356
2.56887	-19.8553
-0.489985	-9.11311
-1.4086	-14.6351
-1.44925	-11.696
-8.60113	-17.3604
-3.89427	-19.5186
-3.54591	-22.0376
-7.69173	-21.384
-2.20798	-26.0799
-2.97419	-26.0762
-4.82924	-27.9545
-6.44039	-28.8902
-10.5759	-30.1345
-13.5072	-33.9315
-11.3557	-34.4586
-11.1536	-32.7443
-13.2979	-33.234
-13.2999	-33.5654
-12.0084	-32.6184
-7.16804	-30.8457
-4.35928	-30.005
-4.7456	-24.8989
-6.52022	-24.9144
-7.05037	-21.6296
-8.38015	-19.726
-5.01556	-20.8609
-2.90561	-22.441
-5.06059	-19.5895
3.1111	-19.512
0.375227	-13.9819
0.305007	-10.3919
-2.63773	-9.29717
-3.04115	-11.4693
-5.84738	-3.40524
-5.2441	-2.72217
-10.4648	-14.8064
-15.7548	-22.749
-8.93886	-32.413
-10.1403	-32.5703
-11.7668	-30.6303
-14.0566	-28.2629
-14.322	-24.727
-11.08	-22.0858
-11.302	-20.9924
-13.2702	-19.4486
-14.4794	-15.4574
-14.2222	-14.6658
-8.31237	-13.0653
-5.16278	-14.6996
-2.65326	-14.3922
-2.59667	-13.0459
-5.74643	-12.8852
-0.23465	-9.67289
-7.18907	-17.3313
-7.08375	-17.1873
-3.27912	-7.64972
-12.4679	-10.6609
-14.9877	-9.40636
-14.3472	-9.90795
-9.93329	-14.4987
-8.34985	-15.7541
-7.13615	-12.5879
-7.83588	-9.95152
-10.7965	-9.16916
-11.228	-9.67576
-6.25681	-16.1471
-10.1537	-12.6787
-4.63093	-6.7044
-4.22236	-8.85473
-1.58106	-16.1733
-4.90074	-18.3843
-1.02616	-8.0027
-2.98301	-17.0539
-4.67728	-10.4129
-6.47291	-9.83459
-4.60034	-10.9753
-4.05479	-15.4377
-10.484	-29.0648
-10.7311	-30.0091
-8.84029	-28.3506
-9.9128	-26.1515
-7.00871	-26.7551
-6.07432	-26.1852
-6.12433	-24.3878
-5.04665	-24.8259
-9.0082	-19.98
-9.27305	-17.777
-13.3185	-13.2772
-18.2145	-10.2122
-16.8068	-13.7892
-16.7328	-12.759
-17.4858	-10.6313
-16.8012	-12.0004
-19.6289	-10.1362
-14.3444	-14.2108
-10.3648	-19.3115
-7.97081	-18.52
-9.14928	-14.7594
-10.1796	-14.6899
-10.5902	-15.8947
-10.4298	-15.7293
-9.79278	-13.05
-7.55401	-16.4789
-12.9235	-12.9958
-10.2795	-13.046
-9.80143	-13.0535
-8.44742	-11.519
-7.88753	-8.13617
-6.6238	-10.8263
-8.83503	-11.2136
-8.12975	-16.1117
-5.45423	-15.6421
-3.21129	-19.3783
-2.05368	-20.0663
0.929742	-15.499
1.08137	-16.0061
4.2232	-18.5637
5.02002	-18.8694
5.50484	-16.9967
6.44174	-18.3988
3.50129	-15.8718
6.42715	-18.2681
5.57892	-19.076
-4.87559	-15.415
-8.70896	-3.51168
-8.49575	-3.20931
-6.81853	-4.75707
-8.35347	-3.19336
-6.08971	-3.21307
-5.17362	-7.30783
-6.87236	-7.39953
-8.7971	-6.1732
-6.43028	-7.03946
-5.96068	-13.799
-14.8642	-6.94674
-13.1908	-5.46598
-13.3511	-5.08005
-4.74456	-11.2546
-4.60201	-12.4935
-2.54274	-7.54319
-2.22846	-13.9655
-0.988958	-15.5689
-4.03364	-9.85526
-0.627339	-12.6294
-11.7346	-13.0343
-9.03465	-12.2384
-7.06215	-12.6919
-8.33102	-13.5412
-9.00469	-13.7707
-10.0021	-10.8251
-6.22031	-16.0779
-6.27444	-17.7883
-6.64335	-20.4026
-5.93275	-21.1255
-3.99631	-22.8281
-7.15107	-18.4372
-2.54099	-16.6751
-4.79697	-18.4969
-8.3097	-18.814
-5.81314	-10.9699
-4.46725	-10.1627
-2.36579	-12.1162
-7.35928	-10.6566
-4.83234	-9.16767
-6.13935	-13.1008
0.987996	-2.63678
3.73077	-5.2109
-1.31672	-11.9112
-1.46634	-16.3507
-4.43515	-11.2164
-4.25872	-10.721
-3.3549	-13.0361
-4.50496	-14.9636
-4.61626	-18.6971
-7.60418	-19.9792
-3.90852	-12.3106
-4.88319	-14.0552
-9.5	-23.0619
-10.7337	-26.8109
-10.555	-26.8696
-12.4154	-22.9292
-15.3484	-20.0398
-16.3188	-19.5546
-14.6702	-22.1552
-15.2451	-21.9246
-12.4936	-24.8382
-10.0076	-22.1236
-9.39769	-15.9295
0.435589	-18.0731
2.49457	-15.0448
-2.61951	-11.9828
-3.42228	-13.9166
-2.60931	-15.6857
0.0380029	-15.7592
-1.36737	-7.47507
3.01811	-10.7876
0.728137	-8.14988
0.346386	-11.0558
-1.53056	-14.8078
3.85303	2.67079
5.17857	-3.33095
4.61497	-3.04326
9.49158	0.0391454
9.19172	-3.81567
6.0299	1.92043
4.88962	-2.62333
8.60741	-3.69832
10.2291	-0.892972
6.54498	-1.25121
5.02372	1.58297
6.57988	-2.11473
7.54651	-1.05546
7.82601	-2.88329
-2.22356	-20.6678
-14.6314	-1.75791
-14.1866	-2.10407
-6.94338	-1.33617
-4.1534	-6.297
-2.81214	-7.85829
-5.67434	-7.54816
-6.18639	-10.1493
