-0.43271	0.468028
-0.503895	0.228138
-0.574757	0.371842
-0.449443	0.096235
-0.533765	-0.0239407
-0.209176	0.13717
-0.0654253	0.317547
0.0818214	0.407042
-0.0318199	0.446363
-0.27747	0.194948
-0.483736	0.309649
-0.533177	0.343655
-0.615424	0.331287
-0.626451	0.462747
-0.580311	0.480291
-0.595873	0.427791
-0.754572	0.378553
-0.553735	0.0928883
-0.494205	-0.0443881
-0.442729	-0.132536
-0.499806	-0.132514
-0.526221	-0.168036
-0.424028	-0.140329
-0.32862	0.203111
0.0584819	0.191505
0.211555	0.203582
0.199525	-0.256077
-0.026567	-0.266602
-0.142374	-0.394428
-0.350663	-0.150424
-0.408038	-0.354117
-0.390072	-0.432106
-0.405444	-0.339645
-0.59508	-0.206662
-0.782133	-0.265669
-0.475259	-0.342447
-0.414942	0.0882176
-0.614799	0.015071
-0.685398	0.125519
-0.792958	0.273203
-0.749049	0.316899
-0.602383	0.209835
-0.333409	0.186097
-0.176058	0.688454
-0.390727	0.865012
-0.875724	0.745331
-0.880553	0.544491
-0.858703	0.357453
-0.760872	0.0490587
-0.759889	-0.0464163
-0.633015	-0.0460388
-0.690528	-0.0958436
-0.599352	-0.0681339
-0.647308	0.101383
-0.943592	0.401332
-0.497258	0.124089
-0.73512	0.0168644
-0.438196	-0.140338
-0.466728	-0.0705366
-0.48007	-0.135232
-0.232823	-0.189688
-0.093877	0.00543744
0.074827	0.147857
-0.0943752	0.0162558
-0.439007	-0.108305
-0.546878	-0.17202
-0.56178	-0.221481
-0.959412	-0.145871
-0.629281	0.0268912
-0.70922	0.346768
-0.897621	0.282349
-1.07011	0.277072
-1.15607	0.267044
-1.22123	0.30476
-1.1459	0.315662
-1.09475	0.259901
-1.10965	0.30692
-1.15958	0.386938
-0.974103	0.272107
-0.520195	0.39869
-0.379687	0.261852
-0.386215	0.132756
-0.581844	0.361807
-0.740352	0.550616
-0.785337	0.795816
-0.739314	0.816675
-0.73756	0.742078
-0.775834	0.834583
-0.928363	0.969261
-0.898557	0.88005
-0.844698	0.710571
-0.685851	0.456545
-0.151026	0.29877
-0.158045	0.477826
-0.445795	0.240691
-0.72127	0.215296
-0.552921	0.166672
-0.719181	0.189572
-0.760904	-0.039429
-0.363865	0.52703
-0.558489	0.577799
-0.919601	0.776054
-1.08372	0.473756
-0.886805	0.192646
-0.711504	0.0971261
-0.507569	0.0420251
-0.627909	0.150884
-0.764363	-0.0518138
-0.802383	0.0264914
-0.846305	0.0766827
-0.69153	-0.187837
-0.691821	-0.0799629
-0.794452	-0.0273139
-0.792009	-0.169503
-0.845714	-0.225513
-0.809872	-0.247428
-0.878015	-0.137437
-0.760597	-0.242926
-0.815035	-0.230881
-0.905433	-0.334745
-0.736226	-0.388956
-0.459489	-0.137832
0.400986	0.285902
0.503429	0.360142
0.266831	0.419329
-0.0514226	0.427036
-0.319512	0.315572
-0.466484	0.187917
-0.534129	-0.0461763
-0.335524	-0.4437
-0.240095	-0.212818
-0.119354	-0.0814619
-0.288856	0.19302
-0.409056	0.419011
-0.660197	0.365324
-0.765318	0.245742
-0.89044	0.182045
-0.964226	-0.275582
-1.02001	-0.109849
-0.976549	-0.15892
-1.06491	0.0332243
-1.00454	-0.0781995
-0.946053	-0.138828
-0.132673	0.256879
0.548234	0.489245
0.789507	0.481667
0.604337	0.479218
0.389841	0.59477
-0.48418	0.715792
-0.237382	0.645179
0.10056	0.204538
-0.378514	0.112723
-0.670327	0.343681
-1.16347	0.415564
-0.301983	0.625462
-0.193389	0.499015
-0.166782	0.479081
-0.139563	0.228422
-0.421814	0.2403
-0.44048	0.000490346
-0.595913	0.0581684
-0.759198	0.288437
-1.03734	0.701752
-1.18841	0.982712
-1.06526	1.01897
-1.04957	0.905187
-0.998522	0.903425
-1.11205	0.79926
-1.11998	0.489274
-0.659629	0.245197
-0.198059	0.274757
-0.521487	0.396475
-0.540196	0.209352
-0.623992	-0.0446296
-0.737974	-0.205549
-0.924715	-0.326958
-0.921993	-0.173443
-0.892306	-0.0545563
-0.774112	-0.203382
-0.675368	-0.0933212
-0.79234	0.440756
-0.919889	0.250227
-0.714369	0.0189874
-0.358761	0.147257
-0.291031	-0.0374396
-0.5156	-0.0232106
-0.637685	-0.133011
-0.592442	-0.174182
-0.561296	-0.101071
-0.378667	-0.249748
-0.364103	-0.397233
-0.263585	-0.434814
-0.199601	-0.467957
-0.171352	-0.200233
0.172137	-0.133023
-0.150787	0.291202
-0.241919	0.146068
-0.214308	0.138843
0.150418	0.400073
-0.159043	0.278258
-0.259044	0.519029
-0.379151	0.3933
-0.334908	0.511472
-0.580315	0.523533
-0.460753	0.556481
-0.440333	0.564897
-0.293976	0.425244
-0.662637	0.735694
-0.870963	0.573781
-0.8703	0.266605
-0.787729	0.0512963
-0.592774	-0.176772
-0.796801	-0.0976509
-0.703631	-0.0642622
-0.659678	-0.0424077
-0.774448	-0.146997
-0.841614	-0.0107409
-0.846021	-0.312725
-0.798838	-0.31261
-0.873224	-0.269466
-0.660226	-0.475844
-0.606142	-0.328686
-0.779277	-0.340674
-0.663831	-0.5837
-0.674451	-0.321874
-0.623152	-0.195422
-0.300269	-0.0770954
-0.395758	0.536416
-0.426862	0.273709
-0.44135	0.26873
-0.46027	0.497674
-0.470585	0.821437
-0.136868	0.474206
-0.115161	0.580454
-0.386203	0.31879
-0.11872	0.14334
-0.255976	0.0790999
-0.307734	0.0485409
-0.260211	0.109914
-0.172233	0.144486
-0.0342308	0.203452
-0.0972167	0.101541
-0.185966	0.0823486
-0.754995	-0.08201
-0.801377	-0.219243
-0.512266	0.134286
-0.549365	0.111614
-0.590577	-0.0120579
-0.664719	-0.0418896
-0.814743	0.0888815
-0.67466	0.0358207
-0.683241	0.0541124
-0.702424	0.12643
-0.649994	0.0909016
-0.593592	0.128479
-0.438403	0.231496
-0.318105	0.387838
-0.108363	0.373713
0.129542	0.238561
0.115566	0.214909
-0.0980694	0.147243
-0.241654	0.320877
0.013683	0.342684
0.122334	0.401036
-0.204268	0.392358
-0.221408	0.203169
-0.392204	0.472187
-0.47607	0.350815
-0.387081	0.271214
-0.224024	0.0988941
-0.186798	0.19059
0.00423768	0.045301
0.1291	0.317091
0.120607	0.297622
-0.135903	0.204717
-0.160584	0.0717779
-0.417447	0.0858664
-0.32824	-0.216724
-0.65038	-0.119726
-0.384727	-0.0199449
-0.476108	0.157967
-0.826265	0.119101
-0.857566	-0.0573497
-0.648764	-0.076359
-0.328582	0.0856906
-0.0410907	0.187109
0.0681246	-0.000366408
-0.0861926	0.195974
-0.264593	0.383382
-0.332947	0.188953
-0.425759	0.033045
-0.498614	-0.0623655
-0.429467	-0.12868
-0.383106	-0.148414
-0.359061	-0.101924
-0.383802	-0.0634729
-0.509046	-0.00318021
-0.559692	-0.00457512
-0.56011	0.0439557
-0.442273	0.0305994
-0.214311	0.205475
-0.318276	0.112682
-0.144863	0.174647
-0.385909	0.0315339
-0.603101	-0.0601248
-0.634463	-0.219894
-0.96319	-0.20222
-0.802897	-0.0758505
-1.05109	-0.166724
-0.588031	-0.184466
-0.917059	-0.150544
-0.358069	0.090769
-0.401603	0.479562
-0.199889	0.336118
-0.172444	0.276481
-0.386437	0.282248
-0.524012	0.381907
-0.597407	0.700392
-0.530729	0.804357
-0.403979	0.945845
-0.249462	1.15091
-0.136432	1.23174
0.00604053	1.27319
-0.0214721	1.18709
-0.00109829	1.21551
-0.06227	1.10964
0.0366284	0.500676
-0.358186	0.280282
-0.441427	0.295766
-0.518519	0.342433
-0.575132	0.286142
-0.634009	0.30899
-0.554741	0.0288875
-0.528955	-0.0472932
-0.829527	0.220269
-0.576272	0.0398161
-0.329345	-0.401523
-0.123587	-0.744636
-0.0641259	-0.716635
-0.0399622	-0.8343
0.0041698	-0.836717
-0.0345433	-0.796832
-0.090645	-0.738241
0.0978185	-0.861461
0.022062	-0.736763
0.151152	-0.61366
0.182056	-0.596095
-0.94287	-0.400506
-0.794778	-0.334021
-0.661539	-0.41303
-0.852496	-0.46412
-0.922217	-0.370456
-0.536816	-0.362083
-0.758384	-0.229103
-0.851266	-0.224975
-0.951409	-0.460397
-0.648041	-0.165252
-0.658452	-0.133971
-0.748194	-0.162202
-0.830737	0.0265661
-1.25475	0.0406012
-0.669916	0.0533984
-0.24135	-0.0243323
-0.401322	-0.157205
-0.517027	-0.0728822
-0.283777	-0.140642
-0.455888	-0.335505
-0.948968	-0.526457
-1.04701	-0.619814
-1.31843	-0.462531
-1.0117	-0.105826
-1.14161	0.30203
-1.05533	0.117134
-1.06118	0.174851
-0.927674	0.159212
-0.915206	0.273301
-0.735329	0.345548
-0.311828	0.428314
-0.272832	0.292816
-0.430493	0.275108
-0.545074	0.447701
-0.470268	0.534513
-0.527008	0.499398
-0.208606	0.358795
-0.420297	0.371315
-0.498474	0.436977
-0.116113	0.335613
-0.43725	0.332861
-0.664453	0.202747
-0.862696	0.0752709
-0.890455	-0.00119557
-0.906168	0.0151638
-0.950966	0.135705
-0.997947	0.304068
-1.02996	0.494768
-0.900933	0.689162
-0.813675	0.905535
-0.690912	1.0106
-0.677747	1.11095
-0.67555	1.10172
-0.424807	1.019
-0.420478	0.898785
-0.376389	0.623849
-0.665503	0.476329
-0.788041	0.443221
-0.820031	0.391735
-0.787554	0.306973
-0.673849	0.385061
-0.661356	0.140358
-0.406454	-0.284406
-0.504725	-0.141579
-0.771435	-0.0821085
-0.858589	-0.108451
-0.874634	-0.122702
-0.868578	-0.149356
-0.972198	-0.0569239
-0.951858	-0.0589645
-0.906023	0.011363
-0.766241	0.0307888
-0.547951	0.058983
-0.516788	0.193993
-0.202806	-0.00350844
-0.380048	0.29068
-0.289761	0.154813
-0.352332	0.242245
-0.516119	0.0729166
-0.245819	0.0338202
-0.354305	0.0168697
-0.376599	-0.110303
-0.465773	0.0516929
-0.45855	0.00849335
-0.712875	-0.0327597
0.120496	0.261982
0.109705	0.166295
0.377344	0.120283
-0.101805	0.179989
-0.537353	-0.0918655
-0.388048	-0.0687492
-0.661159	-0.155501
-0.68544	-0.356214
-0.500764	-0.1775
-0.6514	-0.30102
-0.621569	-0.352034
-0.587888	-0.370443
-0.708935	-0.349217
-0.892283	-0.351654
-0.530204	-0.171957
-0.0386202	0.166892
-0.154295	0.168953
-0.400663	0.293842
-0.61335	0.343741
-0.519715	0.161445
-0.541494	0.198476
-0.470437	0.0723012
-0.633292	0.129108
-0.56918	0.037752
-0.609485	0.0116318
-0.375895	0.229688
-0.400026	0.120823
-0.886198	0.0143896
-0.79587	0.0475498
-0.844052	0.195405
-0.904513	0.178285
-1.01045	0.100181
-1.04309	0.00883839
-1.13864	0.0461856
-1.05269	-0.0501023
-0.978145	0.0973037
-0.766879	0.180248
-0.522156	0.0320561
-0.393678	0.0665716
0.0321896	0.0667235
0.217415	-0.0570687
0.0368516	0.0397977
-0.133891	0.0922073
-0.509562	0.30407
-0.60807	0.293636
-0.691965	0.201927
-0.636423	0.121523
-0.876864	0.219946
-1.00848	0.306656
-0.898163	0.228699
-0.717157	0.256036
-0.606266	0.315305
-0.387059	0.216477
-0.0674413	0.24024
-0.305375	0.259591
-0.221232	0.112844
-0.203621	0.0164145
-0.262212	0.083243
-0.532651	-0.110794
-0.573936	-0.188346
-0.693082	-0.0375856
-0.493235	-0.139352
-0.314626	-0.160843
-0.179827	-0.185349
-0.522441	-0.276751
-0.156172	-0.544052
-0.182886	-0.383546
-0.116477	-0.158455
-0.0655776	0.128422
-0.0173666	0.216321
-0.0402207	-0.0613952
-0.139504	-0.175535
-0.11956	-0.423966
-0.0708761	-0.639236
0.0396995	-0.727383
0.123277	-0.72433
0.178149	-0.676279
0.178458	-0.395901
0.198298	-0.291747
0.178941	-0.259981
0.151761	-0.0872383
0.0668679	0.106804
0.148194	0.00195774
0.228057	-0.00323291
0.367192	0.128696
0.322291	0.261822
0.215547	0.450346
0.120291	0.33096
0.0640366	0.312937
0.103123	0.462154
0.0742401	0.50335
0.179953	0.373109
0.225244	0.220057
-0.101363	0.385843
-0.556588	0.654157
-0.456043	0.409504
-0.356013	0.716689
-0.525119	0.800491
-0.472592	0.656731
-0.403734	0.52041
-0.286819	0.457987
-0.247598	0.389362
-0.340271	0.34199
-0.0275606	-0.00963694
-0.0568167	-0.0466682
-1.1403	-0.244195
-1.24599	-0.234546
-0.929705	-0.296031
-0.897605	-0.351409
-0.917694	-0.422119
-0.887491	-0.405506
-0.936524	-0.198999
-0.849656	-0.148586
-0.691827	-0.409917
-0.831178	-0.482143
-0.848171	-0.218544
-0.905275	-0.189629
-0.693321	-0.311411
-0.756529	-0.23821
-0.545836	0.00928796
-0.0957769	0.279926
-0.121365	0.319322
-0.0865416	0.245644
0.00740161	0.188104
-0.00864881	0.26172
-0.00152127	0.324743
0.237489	0.418148
0.146827	0.552464
0.180524	0.270987
-0.108547	0.210869
-0.581428	-0.112104
-0.50291	-0.515941
-0.182254	-0.128752
-0.369016	0.318498
-0.446782	0.227222
-0.512699	0.135289
-0.517337	0.0748611
-0.665786	0.263519
-0.661823	0.351522
-0.604121	0.282749
-0.689332	0.274642
-0.750006	0.241555
-0.743164	0.200533
-0.613845	-0.000418287
-0.488765	-0.039263
-0.493887	0.0160441
-0.470311	0.0182262
-0.317858	0.0516797
-0.173332	0.304631
-0.144418	0.303662
-0.237033	-0.0945806
-0.260138	-0.0809842
-0.535332	-0.129626
-0.968038	-0.292373
-0.646091	-0.113917
-0.49655	0.226161
-0.550319	0.175307
-0.593828	0.323572
-0.30116	0.471174
-0.595446	0.551002
-0.654651	0.713045
-0.825944	0.883155
-0.849518	0.784729
-0.769735	0.645753
-0.395602	0.51687
-0.0894652	0.434314
-0.334383	0.410298
-0.340462	0.408082
-0.320507	0.441315
-0.41708	0.210021
-0.559835	-0.113998
-0.917699	-0.156919
-0.753316	0.214382
0.21708	0.270751
-0.214487	0.286412
-0.203945	0.0360718
-0.302147	0.0427582
-0.596489	0.22843
-0.730171	0.305351
-0.685466	0.147701
-0.575912	0.00850485
-0.366013	-0.0938872
0.0286321	-0.0683407
-0.133775	0.386705
-0.258293	0.529073
-0.396339	0.549933
-0.18303	0.301663
-0.437383	0.2501
-0.552809	0.440243
-0.541584	0.212259
-0.472726	0.218029
-0.555215	0.332795
-0.83395	0.094963
-0.760046	-0.0532585
-0.139245	0.44941
-0.00573966	0.574407
0.361865	0.304638
0.293661	0.256291
0.226547	0.523014
0.153312	0.47776
0.09908	0.256159
-0.0678665	0.171305
-0.319697	0.0375661
-0.530046	-0.0525563
-0.665993	-0.0245044
-0.85831	0.293793
-0.92794	0.423192
-0.903599	0.355334
-0.655301	0.310604
-0.526161	0.0821281
-0.419826	0.211799
-0.699238	0.357735
-0.769163	0.30495
-0.892562	0.343555
-0.960859	0.256035
-0.916514	0.0685722
-0.768179	0.100215
-0.352705	0.0845483
-0.0917893	0.406032
-0.215309	0.611157
-0.0826015	0.354898
-0.0901935	-0.0903897
-0.135064	0.0311505
-0.35676	-0.165658
-0.128383	-0.00177348
-0.392654	-0.0828188
-0.445113	-0.0508575
-0.523297	-0.0337231
-0.38994	0.364854
-0.127748	0.756942
-0.344911	0.465496
-0.567783	0.396908
-0.808427	0.501691
-0.914768	0.43666
-0.951465	0.402586
-1.00808	0.435449
-0.981905	0.356812
-0.803796	0.297272
-0.21243	0.420232
-0.22439	0.444838
0.0752529	0.323307
-0.052696	0.391385
-0.0404818	0.543928
-0.149326	0.194503
-0.457742	0.402851
-0.469745	0.165412
-0.536911	0.0210747
-0.473376	0.0137906
-0.437762	0.0618659
-0.334661	0.142478
-0.164141	0.300992
-0.102737	0.505839
-0.031492	0.440943
-0.0665527	0.529657
0.00592675	0.264715
-0.11302	0.231936
-0.305805	0.306587
-0.528598	0.300847
-0.579532	0.305375
-0.624439	0.27598
-0.649506	0.291956
-0.554446	0.259193
-0.600523	0.294421
-0.683827	0.255242
-0.41152	0.2208
-0.377948	0.206396
-0.390255	0.0745448
-0.594055	0.0822006
-0.687935	0.0526429
-0.588479	0.174314
-0.633911	0.5626
-0.710513	0.841804
-0.637363	0.900543
-0.491261	0.942089
-0.489542	0.913083
-0.476962	0.918449
-0.636805	1.10045
-0.587683	0.961997
-0.699978	0.925691
-0.803789	0.861702
-0.86002	0.720317
-0.839401	0.620962
-0.956014	0.599648
-0.881639	0.477819
-0.740207	0.421038
-0.226566	0.295747
-0.270469	0.552951
-0.368624	0.661452
-0.461287	0.655546
-0.443906	0.290491
-0.381674	0.339381
-0.4943	0.378585
-0.615894	0.236401
-0.709097	0.141303
-0.59368	0.0957527
-0.535567	0.113133
-0.436191	0.192645
-0.301652	0.221486
-0.183991	0.323344
-0.17462	0.389939
-0.238976	0.320347
-0.312386	0.196696
-0.452447	0.154922
-0.504765	0.112864
-0.612036	0.0441182
-0.610348	-0.0865436
-0.620188	-0.0952161
-0.727499	-0.0863865
-0.907165	0.0994368
-0.707222	0.0328604
-0.669592	0.0688554
-0.439352	-0.0379354
-0.695454	-0.16674
-0.78792	0.0357186
-0.787434	0.117453
-0.901884	0.15596
-0.822874	0.0793831
-0.519805	-0.24391
-0.681063	-0.0515616
-0.654563	0.0098531
-0.697386	0.0237661
-0.634847	0.0647082
-0.829785	0.153379
-0.869194	0.14587
-0.800555	0.0268421
-0.668732	-0.069512
-0.816881	0.0548067
-0.848146	0.155394
-0.770688	0.0285238
-0.611102	-0.213962
-0.176143	-0.598228
-0.128674	-0.511802
0.0929295	-0.463499
0.179984	-0.264017
0.221276	-0.433363
0.359537	-0.359687
0.539383	-0.419187
0.453041	-0.383713
0.279172	-0.302147
0.209913	-0.393162
0.227186	-0.127942
0.10883	-0.0716202
0.0756593	-0.0895978
-0.248337	-0.263665
-0.3353	-0.244518
0.0805277	0.115184
0.194835	0.180689
-0.0967409	0.265091
-0.169802	0.0797383
-0.309089	-0.0392069
-0.541163	-0.199017
-0.830985	-0.0172102
-0.275121	0.36032
0.0157453	0.448255
0.0730675	0.285714
0.0857785	0.281881
-0.00454207	0.443964
0.104118	0.331724
-0.0695184	0.304335
-0.19909	0.183482
-0.264694	0.103829
-0.439248	0.144364
-0.555527	0.0672258
-0.760099	0.0252978
-0.828446	0.0891501
-0.608021	-0.16133
-0.583938	-0.173637
-0.429469	-0.187108
-0.271204	-0.168699
-0.201298	0.262544
-0.356711	0.54086
-0.264196	0.512249
-0.413708	0.692922
-0.625084	0.292699
-0.678788	0.287275
-0.869839	0.246666
-0.681014	0.345149
-0.617243	0.235276
-0.53948	0.163223
-0.910624	0.0415794
-0.547285	0.3076
-0.401412	0.565582
-0.508329	0.378634
-0.693022	0.353346
-0.774645	0.412533
-0.794506	0.450376
-0.819397	0.497192
-0.893254	0.524026
-0.856685	0.502444
-0.450284	0.586458
-0.526903	0.82383
-0.302427	0.675674
-0.250124	0.784764
-0.312012	0.525809
-0.0968899	0.331104
-0.194142	0.236838
-0.22807	0.323903
0.0736829	-0.100325
-0.0926492	-0.222637
-0.185416	-0.216862
-0.229004	-0.289674
-0.210185	-0.666166
-0.615459	-0.333584
-0.549024	-0.0134074
-0.339686	0.162359
-0.257742	0.15183
-0.100053	0.117079
-0.153537	0.111428
-0.161389	0.265896
-0.391057	0.255778
-0.48763	0.0563948
-0.481834	-0.0694081
-0.178057	-0.221923
0.137948	-0.115827
0.470838	0.179488
0.593268	0.310003
0.552293	0.418954
0.625672	0.322476
0.657094	0.506919
0.807145	0.427316
0.686755	0.451481
0.880896	0.430938
0.726053	0.456967
0.464861	0.440786
0.214357	0.462714
0.220282	0.385206
-0.179116	0.432786
-0.103665	-0.0758018
-0.098135	-0.194085
-0.217215	-0.0279626
0.0578355	-0.0360485
0.0766086	0.273889
0.0359877	0.508101
-0.0888491	0.128815
-0.23545	-0.0193927
-0.463591	-0.203576
-0.490638	-0.188364
-0.556399	-0.196172
-0.536257	-0.15756
-0.565186	-0.331331
-0.878426	-0.210763
-0.490255	-0.335457
-0.039986	0.259131
-0.485752	0.246882
-0.192228	-0.0136608
-0.0496971	-0.205397
-0.201114	-0.14698
-0.143093	-0.233292
-0.168646	-0.249392
-0.111863	-0.328646
-0.154324	-0.323618
-0.0190013	-0.383751
0.204742	-0.490669
0.362801	-0.507237
0.428864	-0.409794
0.640925	-0.327515
0.394052	-0.359565
0.212995	-0.465544
0.231236	-0.467067
0.111023	-0.240979
-0.854432	-0.38321
-0.637091	-0.239459
-0.656067	-0.276641
-0.795417	-0.331628
-0.856504	-0.377677
-0.850678	-0.441043
-0.687513	-0.594083
-0.663868	-0.476493
-0.530644	-0.272429
-0.637747	-0.0780452
0.0247577	0.380315
-0.182933	0.283903
-0.165638	0.531814
-0.351969	0.167593
-0.602598	0.101329
-0.724705	0.0303924
-0.862644	0.0868962
-0.913203	0.0400432
-0.996355	-0.0349552
-0.911466	-0.179302
-0.853365	-0.282194
-0.505363	-0.191425
-0.243708	-0.145159
-0.534329	0.106579
-0.704297	0.0911051
-1.1108	-0.146681
-1.2959	-0.541938
-1.24447	-0.303334
-1.0809	-0.206732
-0.615047	0.0332105
-0.804594	0.12877
-0.986766	-0.0172668
-1.02304	0.0993882
-0.686057	0.25656
-0.795589	0.178481
-0.621318	0.334028
-0.697525	0.413271
-0.833624	0.581932
-0.918492	0.963571
-0.914289	1.13628
-0.878577	1.13524
-0.876467	1.1697
-0.782326	1.1668
-0.777639	1.24687
-0.782829	1.217
-0.788438	1.01903
-0.72871	0.849592
-0.617441	0.9031
-0.375181	0.852837
-0.206984	0.82316
-0.0942752	0.716215
-0.241219	0.633047
-0.303953	0.598383
-0.258922	0.8572
-0.442297	0.572312
-0.224422	0.333319
-0.13694	0.217851
-0.0827742	0.245384
-0.205165	0.110429
-0.218558	-0.0472501
-0.174813	0.000835981
0.172051	0.0238925
0.121436	0.122582
-0.598906	0.278457
-0.85681	0.382119
-0.843175	0.278247
-0.773316	0.237553
-0.752491	0.136829
-0.709459	0.0788694
-0.62138	0.086318
-0.423891	0.0307692
-0.195077	0.0205531
0.0575154	-0.076742
0.226872	0.0772123
-0.00650662	0.176738
-0.186219	0.013086
-0.309559	0.015742
-0.464989	0.0110662
-0.693787	-0.260612
-0.738538	0.0231946
-1.30894	0.216752
-1.11995	0.0999954
-0.357294	0.684122
0.179582	0.445713
0.16332	0.210891
-0.199633	0.241092
-0.358428	0.301166
-0.226918	0.175554
-0.140404	0.175132
-0.0122432	0.250519
-0.12058	0.46533
-0.489093	0.446181
-0.234356	0.39554
-0.370379	0.299426
-0.677761	0.654815
-0.908548	0.481341
-0.885891	0.471155
-0.669215	-0.144953
-0.597097	-0.0693085
-1.20063	0.238103
-1.27434	0.227008
-0.933786	0.145389
-0.477428	0.323702
-0.858328	0.670771
-1.08488	0.620268
-1.12027	0.532679
-0.958399	0.390502
-1.0731	0.363051
-1.04506	0.274826
-0.783151	0.0533375
-0.792302	0.0942323
-0.416991	-0.0366591
-0.178481	-0.0755217
0.287719	-0.173195
0.602786	0.10714
0.640746	0.0763988
0.342479	0.393442
0.404078	0.332129
0.493187	0.115771
0.606233	-0.00242912
0.29896	-0.318507
-0.332205	-0.130544
-0.61485	-0.0979681
-0.611871	-0.0586637
-0.475523	-0.075014
-0.357634	-0.085525
-0.127812	-0.0550386
0.178443	0.113819
0.0202286	0.124639
0.110404	0.10974
-0.0969579	-0.086167
-0.391222	0.00415139
-0.522107	-0.0797808
-0.453693	-0.213878
-0.556448	-0.0999047
-0.587052	0.215508
-0.321124	-0.0390867
-0.372162	-0.133261
-0.52772	-0.148121
-0.671433	-0.1389
-0.629418	0.00484723
-0.600665	0.0990327
-0.708681	0.0371234
-0.582258	-0.220435
-0.533508	-0.287351
-0.716681	-0.14175
-0.627527	-0.143312
-0.833896	-0.0439132
-0.915639	0.0620665
-0.52357	0.00257007
-0.231781	-0.308675
-0.363499	-0.240979
-0.481948	-0.292155
-0.47675	-0.267798
-0.545716	-0.31226
-0.724252	-0.118466
-0.622126	-0.00627303
-0.18399	0.0652551
0.0378525	0.0440777
-0.300669	0.032923
0.137623	-0.0691228
0.330136	-0.0537037
0.393899	0.0607711
0.0728571	0.128308
0.0408763	0.0897966
-0.0405246	0.173666
0.012371	0.174803
0.143923	0.147936
0.0288019	0.0942147
-0.549365	0.0381053
-0.177505	-0.0237156
-0.271756	-0.145423
-0.42101	-0.117003
-0.367844	-0.0419808
-0.195686	-0.0712947
-0.0919801	-0.128706
-0.363603	-0.211755
-0.470254	-0.190329
-0.587543	-0.131918
-0.372727	-0.291185
-0.421926	-0.22097
-0.220718	-0.146145
-0.212856	-0.165103
-0.262319	0.0202082
-0.323303	-0.216838
-0.396296	-0.445551
-0.491114	-0.325684
-0.395383	-0.304552
-0.632011	-0.178871
-0.534527	-0.291016
-0.411466	-0.606502
-0.584652	-0.721255
-0.566497	-0.367937
-0.483032	-0.288987
-0.740517	-0.392551
-0.477199	-0.525343
-0.498639	-0.447269
-0.537553	-0.285029
-0.401141	-0.267694
-0.282715	-0.108874
-0.161885	0.29459
-0.195647	0.161102
-0.445283	0.259145
-0.390215	0.584434
-0.679636	0.93108
-0.687743	0.904169
-0.415999	0.820953
-0.236808	0.956426
-0.192539	1.0937
-0.245407	0.90752
-0.350112	1.04892
-0.573811	1.02239
-0.412078	0.761165
-0.0234156	0.498671
-0.235617	0.183259
-0.364675	0.241771
-0.248055	-0.0652095
-0.23708	-0.0835811
-0.552941	-0.174686
-0.79621	-0.112492
-0.780769	-0.050699
-0.868705	-0.287283
-0.679975	-0.252333
-0.596099	-0.156381
-0.57124	-0.188143
-0.321262	-0.222793
-0.556987	-0.516096
-0.772633	-0.26505
-0.745003	-0.274298
-0.669815	-0.0503812
-0.418621	-0.435415
-0.573526	-0.378839
-0.662682	-0.601845
-0.689388	-0.550732
-0.653867	-0.527649
-0.579072	-0.463551
-0.744557	-0.258013
-0.754863	-0.315679
-0.878851	0.0341402
-0.935488	0.328781
-0.0719875	0.0882281
-0.402014	0.232133
-0.418713	-0.173396
-0.65456	-0.146251
-0.80133	0.0103344
-0.869219	0.172758
-0.835747	0.215945
-0.626517	0.172401
-0.473109	-0.0302436
-0.699289	0.0278396
-0.777171	0.0425731
-0.987531	0.0110117
-1.1502	0.173622
-1.1751	0.160281
-1.27301	0.195912
-1.12447	0.0878716
-1.08176	0.0840427
-1.05483	0.0334544
-0.922843	0.0360883
-0.886332	0.106612
-0.937216	0.241973
-0.706779	0.205044
-0.507915	0.236031
-0.457694	0.386308
-0.576174	0.507611
-0.504803	0.334467
-0.186756	0.169168
-0.303951	0.219403
-0.388742	0.380725
-0.503533	0.279418
-0.815122	0.520357
-1.06358	0.355066
-0.949267	0.21027
-0.529665	0.0469117
-0.0413674	0.275574
-0.317049	0.209263
-0.685074	0.187811
-0.810641	0.249322
-0.854666	0.231455
-0.666768	0.12611
-0.613211	-0.0161432
-0.668427	-0.0643538
-0.765038	-0.104949
-0.658546	-0.214492
-0.733598	-0.165765
-0.754265	-0.083315
-0.814461	0.011077
-0.682847	0.00909126
-0.846858	0.271187
-0.702959	0.349377
-0.757724	0.400918
-0.760557	0.371219
-0.672948	0.324524
-0.689789	0.185406
-0.645895	0.146556
-0.676704	0.291008
-0.628644	0.221701
-0.539032	0.0805982
-0.615569	0.25123
-0.617525	0.362452
-0.682971	0.453306
-0.73825	0.538196
-0.507688	0.414325
0.0486438	0.352668
0.226963	0.501902
0.317535	0.758671
0.303042	0.887261
0.483671	0.685305
0.403159	0.562307
0.18706	0.616383
0.202403	0.496253
0.32453	0.253238
0.259594	-0.0645787
-0.192292	0.123323
-0.24385	0.100118
-0.238333	0.15429
-0.203734	0.252957
0.0446462	0.210891
0.443455	0.2343
0.3673	0.285429
0.0166293	-0.0706405
-0.12145	-0.120955
-0.0213059	-0.286059
0.47747	0.150525
0.058707	0.230573
